ts,ticket,symbol,side,volume,entry,close,realized_quote,realized_ccy,reason
2025-10-14 15:45:00+00:00,881,US500Z25.sim,SELL,0.10,6619.30000,6630.69933,-1.14,-1.14,bt_sl
2025-10-14 16:30:00+00:00,882,US500Z25.sim,SELL,0.10,6630.60000,6607.54783,2.31,2.31,bt_tp
2025-10-14 16:45:00+00:00,883,US500Z25.sim,SELL,0.10,6599.28000,6614.28174,-1.50,-1.50,bt_sl
2025-10-14 19:15:00+00:00,884,US500Z25.sim,BUY,0.10,6660.33000,6697.48936,3.72,3.72,bt_tp
2025-10-14 22:30:00+00:00,885,US500Z25.sim,BUY,0.10,6699.68000,6683.34619,-1.63,-1.63,bt_sl
2025-10-14 22:45:00+00:00,886,US500Z25.sim,SELL,0.10,6671.53000,6685.81809,-1.43,-1.43,bt_sl
2025-10-15 01:00:00+00:00,887,US500Z25.sim,SELL,0.10,6676.60000,6691.52770,-1.49,-1.49,bt_sl
2025-10-15 08:00:00+00:00,888,US500Z25.sim,BUY,0.10,6699.08000,6709.71061,1.06,1.06,bt_tp
2025-10-15 11:15:00+00:00,889,US500Z25.sim,BUY,0.10,6711.03000,6720.87435,0.98,0.98,bt_tp
2025-10-15 12:00:00+00:00,890,US500Z25.sim,BUY,0.10,6718.23000,6729.32357,1.11,1.11,bt_tp
2025-10-15 12:15:00+00:00,891,US500Z25.sim,BUY,0.10,6730.13000,6723.74177,-0.64,-0.64,bt_sl
2025-10-15 15:00:00+00:00,892,US500Z25.sim,BUY,0.10,6721.88000,6735.44627,1.36,1.36,bt_tp
2025-10-15 15:30:00+00:00,893,US500Z25.sim,BUY,0.10,6738.08000,6732.40831,-0.57,-0.57,bt_sl
2025-10-15 16:30:00+00:00,894,US500Z25.sim,BUY,0.10,6735.30000,6729.38171,-0.59,-0.59,bt_sl
2025-10-15 16:45:00+00:00,895,US500Z25.sim,BUY,0.10,6735.48000,6728.42565,-0.71,-0.71,bt_sl
2025-10-15 17:00:00+00:00,896,US500Z25.sim,BUY,0.10,6746.63000,6765.65221,1.90,1.90,bt_tp
2025-10-15 18:00:00+00:00,897,US500Z25.sim,BUY,0.10,6758.68000,6747.77971,-1.09,-1.09,bt_sl
2025-10-15 18:30:00+00:00,898,US500Z25.sim,BUY,0.10,6746.65000,6736.01368,-1.06,-1.06,bt_sl
2025-10-15 20:00:00+00:00,899,US500Z25.sim,SELL,0.10,6719.08000,6693.54189,2.55,2.55,bt_tp
2025-10-15 20:15:00+00:00,900,US500Z25.sim,SELL,0.10,6661.13000,6677.93381,-1.68,-1.68,bt_sl
2025-10-15 20:30:00+00:00,901,US500Z25.sim,SELL,0.10,6670.85000,6689.41997,-1.86,-1.86,bt_sl
2025-10-15 21:15:00+00:00,902,US500Z25.sim,SELL,0.10,6691.80000,6710.98331,-1.92,-1.92,bt_sl
2025-10-15 23:00:00+00:00,903,US500Z25.sim,SELL,0.10,6705.75000,6722.06322,-1.63,-1.63,bt_sl
2025-10-16 08:45:00+00:00,904,US500Z25.sim,BUY,0.10,6717.30000,6712.94256,-0.44,-0.44,bt_sl
2025-10-16 09:30:00+00:00,905,US500Z25.sim,BUY,0.10,6715.70000,6724.77289,0.91,0.91,bt_tp
2025-10-16 10:30:00+00:00,906,US500Z25.sim,BUY,0.10,6726.08000,6721.28182,-0.48,-0.48,bt_sl
2025-10-16 10:45:00+00:00,907,US500Z25.sim,BUY,0.10,6723.23000,6734.23987,1.10,1.10,bt_tp
2025-10-16 14:15:00+00:00,908,US500Z25.sim,BUY,0.10,6731.88000,6744.84055,1.30,1.30,bt_tp
2025-10-16 14:45:00+00:00,909,US500Z25.sim,BUY,0.10,6744.25000,6739.36357,-0.49,-0.49,bt_sl
2025-10-16 15:00:00+00:00,910,US500Z25.sim,BUY,0.10,6739.63000,6735.10242,-0.45,-0.45,bt_sl
2025-10-16 15:45:00+00:00,911,US500Z25.sim,BUY,0.10,6735.45000,6745.60877,1.02,1.02,bt_tp
2025-10-16 16:15:00+00:00,912,US500Z25.sim,BUY,0.10,6741.48000,6735.64313,-0.58,-0.58,bt_sl
2025-10-16 17:15:00+00:00,913,US500Z25.sim,SELL,0.10,6720.80000,6730.93669,-1.01,-1.01,bt_sl
2025-10-16 19:15:00+00:00,914,US500Z25.sim,SELL,0.10,6720.75000,6690.49591,3.03,3.03,bt_tp
2025-10-16 20:15:00+00:00,915,US500Z25.sim,SELL,0.10,6686.48000,6703.81151,-1.73,-1.73,bt_sl
2025-10-16 21:00:00+00:00,916,US500Z25.sim,SELL,0.10,6696.85000,6653.21382,4.36,4.36,bt_tp
2025-10-16 22:00:00+00:00,917,US500Z25.sim,SELL,0.10,6645.05000,6668.37438,-2.33,-2.33,bt_sl
2025-10-17 09:30:00+00:00,918,US500Z25.sim,SELL,0.10,6655.78000,6612.66224,4.31,4.31,bt_tp
2025-10-17 10:00:00+00:00,919,US500Z25.sim,SELL,0.10,6616.83000,6600.11821,1.67,1.67,bt_tp
2025-10-17 12:15:00+00:00,920,US500Z25.sim,SELL,0.10,6589.98000,6600.72865,-1.07,-1.07,bt_sl
2025-10-17 13:45:00+00:00,921,US500Z25.sim,SELL,0.10,6602.65000,6614.52516,-1.19,-1.19,bt_sl
2025-10-17 17:00:00+00:00,922,US500Z25.sim,BUY,0.10,6652.60000,6685.56333,3.30,3.30,bt_tp
2025-10-17 17:30:00+00:00,923,US500Z25.sim,BUY,0.10,6690.83000,6668.90488,-2.19,-2.19,bt_sl
2025-10-17 20:15:00+00:00,924,US500Z25.sim,BUY,0.10,6687.05000,6665.60291,-2.14,-2.14,bt_sl
2025-10-20 10:00:00+00:00,925,US500Z25.sim,BUY,0.10,6696.40000,6731.66564,3.53,3.53,bt_tp
2025-10-20 11:15:00+00:00,926,US500Z25.sim,BUY,0.10,6729.30000,6724.02690,-0.53,-0.53,bt_sl
2025-10-20 14:00:00+00:00,927,US500Z25.sim,SELL,0.10,6712.35000,6718.12340,-0.58,-0.58,bt_sl
2025-10-20 16:15:00+00:00,928,US500Z25.sim,BUY,0.10,6727.33000,6737.34371,1.00,1.00,bt_tp
2025-10-20 16:30:00+00:00,929,US500Z25.sim,BUY,0.10,6733.05000,6743.40150,1.04,1.04,bt_tp
2025-10-20 17:15:00+00:00,930,US500Z25.sim,BUY,0.10,6746.68000,6760.55263,1.39,1.39,bt_tp
2025-10-20 20:15:00+00:00,931,US500Z25.sim,BUY,0.10,6762.93000,6780.18045,1.73,1.73,bt_tp
2025-10-21 08:45:00+00:00,932,US500Z25.sim,BUY,0.10,6776.50000,6769.39504,-0.71,-0.71,bt_sl
2025-10-21 10:00:00+00:00,933,US500Z25.sim,SELL,0.10,6771.25000,6764.19455,0.71,0.71,bt_tp
2025-10-21 10:15:00+00:00,934,US500Z25.sim,SELL,0.10,6764.15000,6768.04650,-0.39,-0.39,bt_sl
2025-10-21 14:00:00+00:00,935,US500Z25.sim,SELL,0.10,6768.48000,6772.49697,-0.40,-0.40,bt_sl
2025-10-21 16:00:00+00:00,936,US500Z25.sim,BUY,0.10,6773.90000,6770.48790,-0.34,-0.34,bt_sl
2025-10-21 16:30:00+00:00,937,US500Z25.sim,BUY,0.10,6773.98000,6769.88366,-0.41,-0.41,bt_sl
2025-10-21 17:15:00+00:00,938,US500Z25.sim,SELL,0.10,6764.98000,6770.64045,-0.57,-0.57,bt_sl
2025-10-21 17:30:00+00:00,939,US500Z25.sim,SELL,0.10,6765.20000,6772.64629,-0.74,-0.74,bt_sl
2025-10-21 18:15:00+00:00,940,US500Z25.sim,BUY,0.10,6785.35000,6775.79301,-0.96,-0.96,bt_sl
2025-10-21 19:45:00+00:00,941,US500Z25.sim,BUY,0.10,6782.35000,6773.78354,-0.86,-0.86,bt_sl
2025-10-21 20:15:00+00:00,942,US500Z25.sim,BUY,0.10,6780.30000,6771.06649,-0.92,-0.92,bt_sl
2025-10-21 23:00:00+00:00,943,US500Z25.sim,BUY,0.10,6775.63000,6766.17163,-0.95,-0.95,bt_sl
2025-10-22 01:00:00+00:00,944,US500Z25.sim,SELL,0.10,6767.68000,6775.06195,-0.74,-0.74,bt_sl
2025-10-22 09:00:00+00:00,945,US500Z25.sim,BUY,0.10,6784.65000,6780.05215,-0.46,-0.46,bt_sl
2025-10-22 10:00:00+00:00,946,US500Z25.sim,BUY,0.10,6785.03000,6780.94976,-0.41,-0.41,bt_sl
2025-10-22 13:15:00+00:00,947,US500Z25.sim,SELL,0.10,6774.85000,6779.82352,-0.50,-0.50,bt_sl
2025-10-22 13:45:00+00:00,948,US500Z25.sim,BUY,0.10,6782.10000,6777.79081,-0.43,-0.43,bt_sl
2025-10-22 15:00:00+00:00,949,US500Z25.sim,SELL,0.10,6771.05000,6776.47379,-0.54,-0.54,bt_sl
2025-10-22 16:30:00+00:00,950,US500Z25.sim,BUY,0.10,6778.13000,6772.17429,-0.60,-0.60,bt_sl
2025-10-22 17:15:00+00:00,951,US500Z25.sim,SELL,0.10,6771.35000,6757.60538,1.37,1.37,bt_tp
2025-10-22 18:00:00+00:00,952,US500Z25.sim,SELL,0.10,6752.93000,6761.84431,-0.89,-0.89,bt_sl
2025-10-22 18:30:00+00:00,953,US500Z25.sim,SELL,0.10,6754.33000,6732.20363,2.21,2.21,bt_tp
2025-10-22 19:30:00+00:00,954,US500Z25.sim,SELL,0.10,6744.05000,6718.41997,2.56,2.56,bt_tp
2025-10-22 20:30:00+00:00,955,US500Z25.sim,SELL,0.10,6729.80000,6695.61251,3.42,3.42,bt_tp
2025-10-22 21:00:00+00:00,956,US500Z25.sim,SELL,0.10,6693.85000,6711.82340,-1.80,-1.80,bt_sl
2025-10-22 21:15:00+00:00,957,US500Z25.sim,SELL,0.10,6702.28000,6718.85246,-1.66,-1.66,bt_sl
2025-10-22 22:00:00+00:00,958,US500Z25.sim,SELL,0.10,6714.60000,6732.26947,-1.77,-1.77,bt_sl
2025-10-23 04:30:00+00:00,959,US500Z25.sim,SELL,0.10,6727.10000,6743.94881,-1.68,-1.68,bt_sl
2025-10-23 08:15:00+00:00,960,US500Z25.sim,BUY,0.10,6743.53000,6739.13424,-0.44,-0.44,bt_sl
2025-10-23 08:45:00+00:00,961,US500Z25.sim,SELL,0.10,6740.00000,6743.91848,-0.39,-0.39,bt_sl
2025-10-23 10:15:00+00:00,962,US500Z25.sim,BUY,0.10,6749.90000,6745.78138,-0.41,-0.41,bt_sl
2025-10-23 12:00:00+00:00,963,US500Z25.sim,BUY,0.10,6746.03000,6740.85379,-0.52,-0.52,bt_sl
2025-10-23 14:45:00+00:00,964,US500Z25.sim,SELL,0.10,6737.13000,6726.35284,1.08,1.08,bt_tp
2025-10-23 15:45:00+00:00,965,US500Z25.sim,SELL,0.10,6725.63000,6731.29940,-0.57,-0.57,bt_sl
2025-10-23 17:15:00+00:00,966,US500Z25.sim,BUY,0.10,6753.18000,6744.07000,-0.91,-0.91,bt_sl
2025-10-23 20:00:00+00:00,967,US500Z25.sim,BUY,0.10,6751.65000,6774.29639,2.26,2.26,bt_tp
2025-10-24 09:00:00+00:00,968,US500Z25.sim,BUY,0.10,6772.78000,6794.62903,2.18,2.18,bt_tp
2025-10-24 10:00:00+00:00,969,US500Z25.sim,BUY,0.10,6795.38000,6792.71533,-0.27,-0.27,bt_sl
2025-10-24 10:15:00+00:00,970,US500Z25.sim,BUY,0.10,6793.08000,6790.29539,-0.28,-0.28,bt_sl
2025-10-24 10:45:00+00:00,971,US500Z25.sim,BUY,0.10,6790.63000,6787.67667,-0.30,-0.30,bt_sl
2025-10-24 15:30:00+00:00,972,US500Z25.sim,BUY,0.10,6794.80000,6802.43767,0.76,0.76,bt_tp
2025-10-24 16:30:00+00:00,973,US500Z25.sim,BUY,0.10,6814.08000,6831.87089,1.78,1.78,bt_tp
2025-10-24 17:30:00+00:00,974,US500Z25.sim,BUY,0.10,6829.35000,6819.60188,-0.97,-0.97,bt_sl
2025-10-24 17:45:00+00:00,975,US500Z25.sim,BUY,0.10,6831.55000,6820.79335,-1.08,-1.08,bt_sl
2025-10-27 01:00:00+00:00,976,US500Z25.sim,BUY,0.10,6822.78000,6845.91820,2.31,2.31,bt_tp
2025-10-27 09:00:00+00:00,977,US500Z25.sim,BUY,0.10,6877.80000,6884.12331,0.63,0.63,bt_tp
2025-10-27 11:00:00+00:00,978,US500Z25.sim,BUY,0.10,6884.63000,6881.78488,-0.28,-0.28,bt_sl
2025-10-27 15:30:00+00:00,979,US500Z25.sim,BUY,0.10,6884.05000,6880.58082,-0.35,-0.35,bt_sl
2025-10-27 16:30:00+00:00,980,US500Z25.sim,BUY,0.10,6882.68000,6879.60680,-0.31,-0.31,bt_sl
2025-10-27 17:45:00+00:00,981,US500Z25.sim,BUY,0.10,6889.05000,6883.27258,-0.58,-0.58,bt_sl
2025-10-27 21:45:00+00:00,982,US500Z25.sim,BUY,0.10,6886.08000,6897.99737,1.19,1.19,bt_tp
2025-10-27 22:45:00+00:00,983,US500Z25.sim,BUY,0.10,6897.30000,6904.08223,0.68,0.68,bt_tp
2025-10-28 02:15:00+00:00,984,US500Z25.sim,BUY,0.10,6907.60000,6916.14101,0.85,0.85,bt_tp
2025-10-28 11:45:00+00:00,985,US500Z25.sim,SELL,0.10,6903.28000,6906.41480,-0.31,-0.31,bt_sl
2025-10-28 14:45:00+00:00,986,US500Z25.sim,BUY,0.10,6906.40000,6912.99321,0.66,0.66,bt_tp
2025-10-28 16:00:00+00:00,987,US500Z25.sim,BUY,0.10,6912.35000,6917.95019,0.56,0.56,bt_tp
2025-10-28 16:30:00+00:00,988,US500Z25.sim,BUY,0.10,6926.03000,6922.07808,-0.40,-0.40,bt_sl
2025-10-28 16:45:00+00:00,989,US500Z25.sim,BUY,0.10,6914.35000,6909.03002,-0.53,-0.53,bt_sl
2025-10-28 18:30:00+00:00,990,US500Z25.sim,BUY,0.10,6912.78000,6906.75957,-0.60,-0.60,bt_sl
2025-10-28 19:00:00+00:00,991,US500Z25.sim,SELL,0.10,6906.15000,6912.26512,-0.61,-0.61,bt_sl
2025-10-28 22:15:00+00:00,992,US500Z25.sim,BUY,0.10,6926.93000,6939.87791,1.29,1.29,bt_tp
2025-10-28 22:30:00+00:00,993,US500Z25.sim,BUY,0.10,6942.15000,6936.45882,-0.57,-0.57,bt_sl
2025-10-28 23:00:00+00:00,994,US500Z25.sim,BUY,0.10,6930.35000,6923.67098,-0.67,-0.67,bt_sl
2025-10-29 08:30:00+00:00,995,US500Z25.sim,BUY,0.10,6933.20000,6940.18095,0.70,0.70,bt_tp
2025-10-29 10:30:00+00:00,996,US500Z25.sim,BUY,0.10,6939.43000,6944.52447,0.51,0.51,bt_tp
2025-10-29 11:30:00+00:00,997,US500Z25.sim,BUY,0.10,6944.38000,6941.35071,-0.30,-0.30,bt_sl
2025-10-29 13:00:00+00:00,998,US500Z25.sim,SELL,0.10,6932.98000,6937.32163,-0.43,-0.43,bt_sl
2025-10-29 15:15:00+00:00,999,US500Z25.sim,BUY,0.10,6944.33000,6940.30262,-0.40,-0.40,bt_sl
2025-10-29 16:30:00+00:00,1000,US500Z25.sim,BUY,0.10,6940.90000,6936.67227,-0.42,-0.42,bt_sl
2025-10-29 17:00:00+00:00,1001,US500Z25.sim,BUY,0.10,6946.88000,6941.80120,-0.51,-0.51,bt_sl
2025-10-29 17:30:00+00:00,1002,US500Z25.sim,BUY,0.10,6944.33000,6937.94554,-0.64,-0.64,bt_sl
2025-10-29 21:30:00+00:00,1003,US500Z25.sim,SELL,0.10,6937.13000,6923.55693,1.36,1.36,bt_tp
2025-10-29 21:45:00+00:00,1004,US500Z25.sim,SELL,0.10,6886.43000,6900.83478,-1.44,-1.44,bt_sl
2025-10-29 23:00:00+00:00,1005,US500Z25.sim,SELL,0.10,6914.48000,6932.04015,-1.76,-1.76,bt_sl
2025-10-30 05:00:00+00:00,1006,US500Z25.sim,SELL,0.10,6921.23000,6942.27188,-2.10,-2.10,bt_sl
2025-10-30 07:30:00+00:00,1007,US500Z25.sim,SELL,0.10,6913.83000,6924.73213,-1.09,-1.09,bt_sl
2025-10-30 08:30:00+00:00,1008,US500Z25.sim,SELL,0.10,6915.43000,6930.68280,-1.53,-1.53,bt_sl
2025-10-30 15:15:00+00:00,1009,US500Z25.sim,SELL,0.10,6929.40000,6904.56569,2.48,2.48,bt_tp
2025-10-30 16:30:00+00:00,1010,US500Z25.sim,SELL,0.10,6900.73000,6882.64071,1.81,1.81,bt_tp
2025-10-30 16:45:00+00:00,1011,US500Z25.sim,SELL,0.10,6877.80000,6889.44296,-1.16,-1.16,bt_sl
2025-10-30 22:00:00+00:00,1012,US500Z25.sim,SELL,0.10,6901.93000,6870.78707,3.11,3.11,bt_tp
2025-10-30 23:30:00+00:00,1013,US500Z25.sim,SELL,0.10,6870.30000,6881.30136,-1.10,-1.10,bt_sl
2025-10-31 09:15:00+00:00,1014,US500Z25.sim,SELL,0.10,6896.45000,6900.25775,-0.38,-0.38,bt_sl
2025-10-31 09:45:00+00:00,1015,US500Z25.sim,BUY,0.10,6900.10000,6896.25550,-0.38,-0.38,bt_sl
2025-10-31 10:15:00+00:00,1016,US500Z25.sim,SELL,0.10,6894.30000,6898.11279,-0.38,-0.38,bt_sl
2025-10-31 11:00:00+00:00,1017,US500Z25.sim,BUY,0.10,6905.50000,6901.38554,-0.41,-0.41,bt_sl
2025-10-31 11:45:00+00:00,1018,US500Z25.sim,SELL,0.10,6897.23000,6901.94253,-0.47,-0.47,bt_sl
2025-10-31 12:45:00+00:00,1019,US500Z25.sim,BUY,0.10,6903.20000,6898.62958,-0.46,-0.46,bt_sl
2025-10-31 14:45:00+00:00,1020,US500Z25.sim,BUY,0.10,6898.53000,6907.05737,0.85,0.85,bt_tp
2025-10-31 15:15:00+00:00,1021,US500Z25.sim,BUY,0.10,6907.48000,6916.68439,0.92,0.92,bt_tp
2025-10-31 15:30:00+00:00,1022,US500Z25.sim,BUY,0.10,6915.50000,6910.56404,-0.49,-0.49,bt_sl
2025-10-31 16:30:00+00:00,1023,US500Z25.sim,BUY,0.10,6904.60000,6898.38259,-0.62,-0.62,bt_sl
2025-10-31 17:30:00+00:00,1024,US500Z25.sim,SELL,0.10,6884.08000,6892.22054,-0.81,-0.81,bt_sl
2025-10-31 18:30:00+00:00,1025,US500Z25.sim,SELL,0.10,6896.18000,6877.11557,1.91,1.91,bt_tp
2025-10-31 19:00:00+00:00,1026,US500Z25.sim,SELL,0.10,6885.55000,6864.12513,2.14,2.14,bt_tp
2025-10-31 21:45:00+00:00,1027,US500Z25.sim,SELL,0.10,6866.65000,6878.72174,-1.21,-1.21,bt_sl
2025-10-31 22:15:00+00:00,1028,US500Z25.sim,SELL,0.10,6877.65000,6888.44487,-1.08,-1.08,bt_sl
2025-10-31 22:45:00+00:00,1029,US500Z25.sim,BUY,0.10,6892.68000,6881.67639,-1.10,-1.10,bt_sl
2025-11-03 08:15:00+00:00,1030,US500Z25.sim,SELL,0.10,6886.40000,6879.35225,0.70,0.70,bt_tp
2025-11-03 10:30:00+00:00,1031,US500Z25.sim,SELL,0.10,6880.08000,6884.32686,-0.42,-0.42,bt_sl
2025-11-03 15:00:00+00:00,1032,US500Z25.sim,BUY,0.10,6894.20000,6888.87413,-0.53,-0.53,bt_sl
2025-11-03 15:30:00+00:00,1033,US500Z25.sim,SELL,0.10,6889.03000,6894.19868,-0.52,-0.52,bt_sl
2025-11-03 16:30:00+00:00,1034,US500Z25.sim,BUY,0.10,6907.78000,6901.65079,-0.61,-0.61,bt_sl
2025-11-03 17:15:00+00:00,1035,US500Z25.sim,SELL,0.10,6882.35000,6864.23271,1.81,1.81,bt_tp
2025-11-03 17:30:00+00:00,1036,US500Z25.sim,SELL,0.10,6854.50000,6866.14699,-1.16,-1.16,bt_sl
2025-11-03 18:45:00+00:00,1037,US500Z25.sim,SELL,0.10,6869.55000,6882.77472,-1.32,-1.32,bt_sl
2025-11-03 20:00:00+00:00,1038,US500Z25.sim,SELL,0.10,6877.80000,6890.20122,-1.24,-1.24,bt_sl
2025-11-03 21:30:00+00:00,1039,US500Z25.sim,BUY,0.10,6891.55000,6881.04740,-1.05,-1.05,bt_sl
2025-11-04 02:15:00+00:00,1040,US500Z25.sim,SELL,0.10,6882.38000,6867.45305,1.49,1.49,bt_tp
2025-11-04 07:30:00+00:00,1041,US500Z25.sim,SELL,0.10,6846.08000,6836.56624,0.95,0.95,bt_tp
2025-11-04 08:00:00+00:00,1042,US500Z25.sim,SELL,0.10,6830.93000,6818.70038,1.22,1.22,bt_tp
2025-11-04 10:00:00+00:00,1043,US500Z25.sim,SELL,0.10,6824.10000,6809.13126,1.50,1.50,bt_tp
2025-11-04 10:15:00+00:00,1044,US500Z25.sim,SELL,0.10,6807.50000,6816.48338,-0.90,-0.90,bt_sl
2025-11-04 11:45:00+00:00,1045,US500Z25.sim,SELL,0.10,6814.60000,6795.82881,1.88,1.88,bt_tp
2025-11-04 12:30:00+00:00,1046,US500Z25.sim,SELL,0.10,6792.68000,6802.32202,-0.96,-0.96,bt_sl
2025-11-04 14:15:00+00:00,1047,US500Z25.sim,SELL,0.10,6808.70000,6815.96840,-0.73,-0.73,bt_sl
2025-11-04 16:30:00+00:00,1048,US500Z25.sim,SELL,0.10,6806.95000,6814.63751,-0.77,-0.77,bt_sl
2025-11-04 18:45:00+00:00,1049,US500Z25.sim,BUY,0.10,6836.20000,6824.46843,-1.17,-1.17,bt_sl
2025-11-04 19:00:00+00:00,1050,US500Z25.sim,BUY,0.10,6831.30000,6820.77861,-1.05,-1.05,bt_sl
2025-11-05 02:00:00+00:00,1051,US500Z25.sim,SELL,0.10,6807.58000,6784.31684,2.33,2.33,bt_tp
2025-11-05 07:45:00+00:00,1052,US500Z25.sim,BUY,0.10,6796.93000,6788.23931,-0.87,-0.87,bt_sl
2025-11-05 09:00:00+00:00,1053,US500Z25.sim,BUY,0.10,6799.50000,6791.08741,-0.84,-0.84,bt_sl
2025-11-05 11:30:00+00:00,1054,US500Z25.sim,BUY,0.10,6796.10000,6788.01983,-0.81,-0.81,bt_sl
2025-11-05 12:45:00+00:00,1055,US500Z25.sim,SELL,0.10,6790.60000,6776.08386,1.45,1.45,bt_tp
2025-11-05 13:15:00+00:00,1056,US500Z25.sim,SELL,0.10,6773.33000,6780.77632,-0.74,-0.74,bt_sl
2025-11-05 14:30:00+00:00,1057,US500Z25.sim,SELL,0.10,6786.25000,6793.93323,-0.77,-0.77,bt_sl
2025-11-05 16:30:00+00:00,1058,US500Z25.sim,BUY,0.10,6800.93000,6793.35149,-0.76,-0.76,bt_sl
2025-11-05 18:45:00+00:00,1059,US500Z25.sim,BUY,0.10,6820.95000,6842.69410,2.17,2.17,bt_tp
2025-11-05 21:00:00+00:00,1060,US500Z25.sim,BUY,0.10,6842.33000,6851.55000,0.92,0.92,bt_eod
