ts,ticket,symbol,side,volume,entry,close,realized_quote,realized_ccy,reason
2025-10-21 05:30:00+00:00,880,US100Z25.sim,BUY,0.10,25281.22000,25366.00940,8.48,8.48,bt_tp
2025-10-21 10:00:00+00:00,881,US100Z25.sim,SELL,0.10,25297.47000,25263.06261,3.44,3.44,bt_tp
2025-10-21 10:15:00+00:00,882,US100Z25.sim,SELL,0.10,25262.10000,25281.04983,-1.89,-1.89,bt_sl
2025-10-21 14:45:00+00:00,883,US100Z25.sim,SELL,0.10,25286.77000,25306.70919,-1.99,-1.99,bt_sl
2025-10-21 16:00:00+00:00,884,US100Z25.sim,BUY,0.10,25306.70000,25290.57229,-1.61,-1.61,bt_sl
2025-10-21 16:30:00+00:00,885,US100Z25.sim,BUY,0.10,25299.82000,25280.55081,-1.93,-1.93,bt_sl
2025-10-21 17:15:00+00:00,886,US100Z25.sim,SELL,0.10,25255.72000,25281.90663,-2.62,-2.62,bt_sl
2025-10-21 17:30:00+00:00,887,US100Z25.sim,SELL,0.10,25220.82000,25258.94072,-3.81,-3.81,bt_sl
2025-10-21 17:45:00+00:00,888,US100Z25.sim,SELL,0.10,25246.57000,25288.02796,-4.15,-4.15,bt_sl
2025-10-21 18:45:00+00:00,889,US100Z25.sim,SELL,0.10,25275.32000,25318.86787,-4.35,-4.35,bt_sl
2025-10-21 19:45:00+00:00,890,US100Z25.sim,BUY,0.10,25335.67000,25297.54915,-3.81,-3.81,bt_sl
2025-10-21 20:15:00+00:00,891,US100Z25.sim,BUY,0.10,25305.77000,25263.13024,-4.26,-4.26,bt_sl
2025-10-21 23:00:00+00:00,892,US100Z25.sim,BUY,0.10,25312.72000,25272.36963,-4.04,-4.04,bt_sl
2025-10-22 01:00:00+00:00,893,US100Z25.sim,SELL,0.10,25244.30000,25278.70430,-3.44,-3.44,bt_sl
2025-10-22 09:00:00+00:00,894,US100Z25.sim,BUY,0.10,25319.17000,25297.19799,-2.20,-2.20,bt_sl
2025-10-22 10:00:00+00:00,895,US100Z25.sim,BUY,0.10,25321.22000,25302.06201,-1.92,-1.92,bt_sl
2025-10-22 13:30:00+00:00,896,US100Z25.sim,SELL,0.10,25267.20000,25290.10931,-2.29,-2.29,bt_sl
2025-10-22 14:00:00+00:00,897,US100Z25.sim,BUY,0.10,25303.85000,25282.14012,-2.17,-2.17,bt_sl
2025-10-22 16:15:00+00:00,898,US100Z25.sim,SELL,0.10,25248.65000,25275.85173,-2.72,-2.72,bt_sl
2025-10-22 17:15:00+00:00,899,US100Z25.sim,SELL,0.10,25257.37000,25184.36638,7.30,7.30,bt_tp
2025-10-22 18:00:00+00:00,900,US100Z25.sim,SELL,0.10,25124.47000,25176.99838,-5.25,-5.25,bt_sl
2025-10-22 18:30:00+00:00,901,US100Z25.sim,SELL,0.10,25141.32000,25011.31380,13.00,13.00,bt_tp
2025-10-22 19:30:00+00:00,902,US100Z25.sim,SELL,0.10,25060.75000,24914.59530,14.62,14.62,bt_tp
2025-10-22 20:45:00+00:00,903,US100Z25.sim,SELL,0.10,24989.52000,24814.53876,17.50,17.50,bt_tp
2025-10-22 21:45:00+00:00,904,US100Z25.sim,SELL,0.10,24873.22000,24957.13048,-8.39,-8.39,bt_sl
2025-10-22 22:30:00+00:00,905,US100Z25.sim,SELL,0.10,24957.55000,25034.85641,-7.73,-7.73,bt_sl
2025-10-23 08:15:00+00:00,906,US100Z25.sim,BUY,0.10,25080.35000,25058.59867,-2.18,-2.18,bt_sl
2025-10-23 08:45:00+00:00,907,US100Z25.sim,SELL,0.10,25064.97000,25084.33823,-1.94,-1.94,bt_sl
2025-10-23 10:15:00+00:00,908,US100Z25.sim,BUY,0.10,25103.60000,25084.08152,-1.95,-1.95,bt_sl
2025-10-23 12:00:00+00:00,909,US100Z25.sim,BUY,0.10,25092.22000,25068.36074,-2.39,-2.39,bt_sl
2025-10-23 14:00:00+00:00,910,US100Z25.sim,SELL,0.10,25047.97000,24996.33665,5.16,5.16,bt_tp
2025-10-23 15:15:00+00:00,911,US100Z25.sim,SELL,0.10,25001.35000,24946.35608,5.50,5.50,bt_tp
2025-10-23 15:45:00+00:00,912,US100Z25.sim,SELL,0.10,24970.10000,24997.60710,-2.75,-2.75,bt_sl
2025-10-23 16:00:00+00:00,913,US100Z25.sim,SELL,0.10,25008.30000,24945.55582,6.27,6.27,bt_tp
2025-10-23 16:15:00+00:00,914,US100Z25.sim,SELL,0.10,24978.92000,25015.55315,-3.66,-3.66,bt_sl
2025-10-23 16:30:00+00:00,915,US100Z25.sim,SELL,0.10,25015.70000,25053.41539,-3.77,-3.77,bt_sl
2025-10-23 17:00:00+00:00,916,US100Z25.sim,BUY,0.10,25159.42000,25108.65724,-5.08,-5.08,bt_sl
2025-10-23 20:00:00+00:00,917,US100Z25.sim,BUY,0.10,25135.85000,25243.39879,10.75,10.75,bt_tp
2025-10-24 08:15:00+00:00,918,US100Z25.sim,BUY,0.10,25235.65000,25335.32021,9.97,9.97,bt_tp
2025-10-24 09:00:00+00:00,919,US100Z25.sim,BUY,0.10,25342.60000,25364.15272,2.16,2.16,bt_tp
2025-10-24 10:00:00+00:00,920,US100Z25.sim,BUY,0.10,25366.10000,25354.19620,-1.19,-1.19,bt_sl
2025-10-24 10:45:00+00:00,921,US100Z25.sim,BUY,0.10,25353.47000,25339.94692,-1.35,-1.35,bt_sl
2025-10-24 12:15:00+00:00,922,US100Z25.sim,BUY,0.10,25345.15000,25377.42275,3.23,3.23,bt_tp
2025-10-24 15:30:00+00:00,923,US100Z25.sim,BUY,0.10,25377.45000,25360.23516,-1.72,-1.72,bt_sl
2025-10-24 16:30:00+00:00,924,US100Z25.sim,BUY,0.10,25470.67000,25434.00646,-3.67,-3.67,bt_sl
2025-10-24 16:45:00+00:00,925,US100Z25.sim,BUY,0.10,25509.35000,25465.96616,-4.34,-4.34,bt_sl
2025-10-24 17:45:00+00:00,926,US100Z25.sim,BUY,0.10,25509.65000,25463.38400,-4.63,-4.63,bt_sl
2025-10-27 01:00:00+00:00,927,US100Z25.sim,BUY,0.10,25467.87000,25578.30426,11.04,11.04,bt_tp
2025-10-27 09:00:00+00:00,928,US100Z25.sim,BUY,0.10,25758.02000,25786.85586,2.88,2.88,bt_tp
2025-10-27 10:15:00+00:00,929,US100Z25.sim,BUY,0.10,25788.47000,25814.79173,2.63,2.63,bt_tp
2025-10-27 10:45:00+00:00,930,US100Z25.sim,BUY,0.10,25806.97000,25791.64279,-1.53,-1.53,bt_sl
2025-10-27 11:15:00+00:00,931,US100Z25.sim,BUY,0.10,25791.92000,25777.19957,-1.47,-1.47,bt_sl
2025-10-27 12:30:00+00:00,932,US100Z25.sim,BUY,0.10,25776.35000,25808.69341,3.23,3.23,bt_tp
2025-10-27 16:30:00+00:00,933,US100Z25.sim,BUY,0.10,25824.60000,25806.34010,-1.83,-1.83,bt_sl
2025-10-27 17:15:00+00:00,934,US100Z25.sim,BUY,0.10,25859.32000,25833.10544,-2.62,-2.62,bt_sl
2025-10-27 20:30:00+00:00,935,US100Z25.sim,BUY,0.10,25868.32000,25925.89190,5.76,5.76,bt_tp
2025-10-27 22:45:00+00:00,936,US100Z25.sim,BUY,0.10,25923.32000,25968.75869,4.54,4.54,bt_tp
2025-10-27 23:30:00+00:00,937,US100Z25.sim,BUY,0.10,25960.27000,26001.24005,4.10,4.10,bt_tp
2025-10-28 03:00:00+00:00,938,US100Z25.sim,BUY,0.10,26001.52000,25982.70240,-1.88,-1.88,bt_sl
2025-10-28 11:45:00+00:00,939,US100Z25.sim,SELL,0.10,25947.97000,25963.57294,-1.56,-1.56,bt_sl
2025-10-28 14:15:00+00:00,940,US100Z25.sim,BUY,0.10,25967.97000,26000.14262,3.22,3.22,bt_tp
2025-10-28 16:00:00+00:00,941,US100Z25.sim,BUY,0.10,25994.97000,26025.17671,3.02,3.02,bt_tp
2025-10-28 16:15:00+00:00,942,US100Z25.sim,BUY,0.10,26056.40000,26036.87407,-1.95,-1.95,bt_sl
2025-10-28 16:30:00+00:00,943,US100Z25.sim,BUY,0.10,26051.02000,26091.79295,4.08,4.08,bt_tp
2025-10-28 16:45:00+00:00,944,US100Z25.sim,BUY,0.10,26076.87000,26052.26172,-2.46,-2.46,bt_sl
2025-10-28 17:15:00+00:00,945,US100Z25.sim,BUY,0.10,26063.50000,26035.26616,-2.82,-2.82,bt_sl
2025-10-28 17:30:00+00:00,946,US100Z25.sim,BUY,0.10,26045.22000,26016.06872,-2.92,-2.92,bt_sl
2025-10-28 19:00:00+00:00,947,US100Z25.sim,BUY,0.10,26023.57000,26084.05889,6.05,6.05,bt_tp
2025-10-28 19:30:00+00:00,948,US100Z25.sim,BUY,0.10,26073.92000,26133.76114,5.98,5.98,bt_tp
2025-10-28 21:30:00+00:00,949,US100Z25.sim,BUY,0.10,26116.87000,26185.84401,6.90,6.90,bt_tp
2025-10-28 22:45:00+00:00,950,US100Z25.sim,BUY,0.10,26184.52000,26158.24979,-2.63,-2.63,bt_sl
2025-10-29 05:00:00+00:00,951,US100Z25.sim,BUY,0.10,26159.82000,26223.28605,6.35,6.35,bt_tp
2025-10-29 08:15:00+00:00,952,US100Z25.sim,BUY,0.10,26222.22000,26257.30250,3.51,3.51,bt_tp
2025-10-29 09:15:00+00:00,953,US100Z25.sim,BUY,0.10,26256.80000,26285.06908,2.83,2.83,bt_tp
2025-10-29 10:00:00+00:00,954,US100Z25.sim,BUY,0.10,26284.97000,26269.78168,-1.52,-1.52,bt_sl
2025-10-29 10:15:00+00:00,955,US100Z25.sim,BUY,0.10,26280.27000,26265.57918,-1.47,-1.47,bt_sl
2025-10-29 11:15:00+00:00,956,US100Z25.sim,BUY,0.10,26275.80000,26307.47741,3.17,3.17,bt_tp
2025-10-29 11:30:00+00:00,957,US100Z25.sim,BUY,0.10,26288.97000,26270.75397,-1.82,-1.82,bt_sl
2025-10-29 12:00:00+00:00,958,US100Z25.sim,BUY,0.10,26274.80000,26254.64611,-2.02,-2.02,bt_sl
2025-10-29 16:45:00+00:00,959,US100Z25.sim,BUY,0.10,26260.17000,26302.91623,4.27,4.27,bt_tp
2025-10-29 17:00:00+00:00,960,US100Z25.sim,BUY,0.10,26318.47000,26292.28687,-2.62,-2.62,bt_sl
2025-10-29 17:45:00+00:00,961,US100Z25.sim,BUY,0.10,26285.77000,26255.01395,-3.08,-3.08,bt_sl
2025-10-29 20:15:00+00:00,962,US100Z25.sim,SELL,0.10,26233.22000,26266.53727,-3.33,-3.33,bt_sl
2025-10-29 20:45:00+00:00,963,US100Z25.sim,SELL,0.10,26228.87000,26260.28833,-3.14,-3.14,bt_sl
2025-10-29 21:30:00+00:00,964,US100Z25.sim,SELL,0.10,26223.67000,26261.09183,-3.74,-3.74,bt_sl
2025-10-29 21:45:00+00:00,965,US100Z25.sim,SELL,0.10,26070.02000,26134.08040,-6.41,-6.41,bt_sl
2025-10-29 22:45:00+00:00,966,US100Z25.sim,SELL,0.10,26184.45000,26261.72234,-7.73,-7.73,bt_sl
2025-10-30 07:30:00+00:00,967,US100Z25.sim,SELL,0.10,26209.60000,26261.91699,-5.23,-5.23,bt_sl
2025-10-30 08:15:00+00:00,968,US100Z25.sim,SELL,0.10,26214.72000,26287.50334,-7.28,-7.28,bt_sl
2025-10-30 15:30:00+00:00,969,US100Z25.sim,SELL,0.10,26246.10000,26125.16877,12.09,12.09,bt_tp
2025-10-30 16:30:00+00:00,970,US100Z25.sim,SELL,0.10,26118.10000,26030.85841,8.72,8.72,bt_tp
2025-10-30 16:45:00+00:00,971,US100Z25.sim,SELL,0.10,25974.15000,26036.55871,-6.24,-6.24,bt_sl
2025-10-30 18:45:00+00:00,972,US100Z25.sim,SELL,0.10,26124.42000,25967.45824,15.70,15.70,bt_tp
2025-10-30 19:00:00+00:00,973,US100Z25.sim,SELL,0.10,25990.80000,26065.85175,-7.51,-7.51,bt_sl
2025-10-30 22:15:00+00:00,974,US100Z25.sim,SELL,0.10,26060.37000,25928.13755,13.22,13.22,bt_tp
2025-10-30 23:00:00+00:00,975,US100Z25.sim,SELL,0.10,25926.77000,25980.21868,-5.34,-5.34,bt_sl
2025-10-30 23:30:00+00:00,976,US100Z25.sim,SELL,0.10,25996.67000,26066.86105,-7.02,-7.02,bt_sl
2025-10-31 19:00:00+00:00,977,US100Z25.sim,BUY,0.10,26131.40000,26047.79695,-8.36,-8.36,bt_sl
2025-10-31 20:15:00+00:00,978,US100Z25.sim,SELL,0.10,26007.32000,25892.89619,11.44,11.44,bt_tp
2025-10-31 20:45:00+00:00,979,US100Z25.sim,SELL,0.10,25909.47000,25965.66075,-5.62,-5.62,bt_sl
2025-10-31 21:15:00+00:00,980,US100Z25.sim,SELL,0.10,25947.07000,26001.73905,-5.47,-5.47,bt_sl
2025-10-31 22:15:00+00:00,981,US100Z25.sim,SELL,0.10,26009.97000,26062.15440,-5.22,-5.22,bt_sl
2025-10-31 22:45:00+00:00,982,US100Z25.sim,BUY,0.10,26093.57000,26043.58600,-5.00,-5.00,bt_sl
2025-11-03 08:15:00+00:00,983,US100Z25.sim,SELL,0.10,26078.47000,26042.99225,3.55,3.55,bt_tp
2025-11-03 10:15:00+00:00,984,US100Z25.sim,SELL,0.10,26040.97000,26062.01414,-2.10,-2.10,bt_sl
2025-11-03 10:45:00+00:00,985,US100Z25.sim,SELL,0.10,26065.17000,26089.60990,-2.44,-2.44,bt_sl
2025-11-03 13:15:00+00:00,986,US100Z25.sim,BUY,0.10,26121.47000,26173.00432,5.15,5.15,bt_tp
2025-11-03 15:00:00+00:00,987,US100Z25.sim,BUY,0.10,26160.72000,26136.61361,-2.41,-2.41,bt_sl
2025-11-03 16:00:00+00:00,988,US100Z25.sim,BUY,0.10,26174.97000,26224.82195,4.99,4.99,bt_tp
2025-11-03 16:30:00+00:00,989,US100Z25.sim,BUY,0.10,26210.85000,26180.77973,-3.01,-3.01,bt_sl
2025-11-03 17:30:00+00:00,990,US100Z25.sim,SELL,0.10,26125.65000,26033.23148,9.24,9.24,bt_tp
2025-11-03 19:30:00+00:00,991,US100Z25.sim,SELL,0.10,26090.27000,26147.13162,-5.69,-5.69,bt_sl
2025-11-03 21:15:00+00:00,992,US100Z25.sim,BUY,0.10,26128.87000,26089.25578,-3.96,-3.96,bt_sl
2025-11-03 23:00:00+00:00,993,US100Z25.sim,SELL,0.10,26105.35000,26141.10237,-3.58,-3.58,bt_sl
2025-11-04 02:15:00+00:00,994,US100Z25.sim,SELL,0.10,26106.27000,26027.81036,7.85,7.85,bt_tp
2025-11-04 07:30:00+00:00,995,US100Z25.sim,SELL,0.10,25907.85000,25861.65344,4.62,4.62,bt_tp
2025-11-04 08:00:00+00:00,996,US100Z25.sim,SELL,0.10,25824.37000,25763.70681,6.07,6.07,bt_tp
2025-11-04 11:30:00+00:00,997,US100Z25.sim,SELL,0.10,25788.75000,25714.50325,7.42,7.42,bt_tp
2025-11-04 12:30:00+00:00,998,US100Z25.sim,SELL,0.10,25717.07000,25758.85654,-4.18,-4.18,bt_sl
2025-11-04 14:15:00+00:00,999,US100Z25.sim,SELL,0.10,25743.15000,25778.24004,-3.51,-3.51,bt_sl
2025-11-04 16:30:00+00:00,1000,US100Z25.sim,SELL,0.10,25716.19000,25752.47604,-3.63,-3.63,bt_sl
2025-11-04 17:45:00+00:00,1001,US100Z25.sim,BUY,0.10,25874.61000,25814.37227,-6.02,-6.02,bt_sl
2025-11-04 22:45:00+00:00,1002,US100Z25.sim,SELL,0.10,25678.36000,25553.09111,12.53,12.53,bt_tp
2025-11-05 02:00:00+00:00,1003,US100Z25.sim,SELL,0.10,25578.31000,25463.04423,11.53,11.53,bt_tp
2025-11-05 09:00:00+00:00,1004,US100Z25.sim,BUY,0.10,25538.94000,25494.74753,-4.42,-4.42,bt_sl
2025-11-05 12:45:00+00:00,1005,US100Z25.sim,SELL,0.10,25518.44000,25447.60815,7.08,7.08,bt_tp
2025-11-05 13:15:00+00:00,1006,US100Z25.sim,SELL,0.10,25412.94000,25450.19486,-3.73,-3.73,bt_sl
2025-11-05 14:00:00+00:00,1007,US100Z25.sim,SELL,0.10,25447.26000,25484.18245,-3.69,-3.69,bt_sl
2025-11-05 14:15:00+00:00,1008,US100Z25.sim,SELL,0.10,25477.74000,25512.21925,-3.45,-3.45,bt_sl
2025-11-05 16:30:00+00:00,1009,US100Z25.sim,BUY,0.10,25560.14000,25523.48398,-3.67,-3.67,bt_sl
2025-11-05 16:45:00+00:00,1010,US100Z25.sim,BUY,0.10,25525.64000,25611.03311,8.54,8.54,bt_tp
2025-11-05 17:15:00+00:00,1011,US100Z25.sim,BUY,0.10,25686.24000,25626.98299,-5.93,-5.93,bt_sl
2025-11-05 19:30:00+00:00,1012,US100Z25.sim,BUY,0.10,25686.96000,25819.03942,13.21,13.21,bt_tp
2025-11-05 21:00:00+00:00,1013,US100Z25.sim,BUY,0.10,25824.11000,25847.41000,2.33,2.33,bt_eod
