ts,ticket,symbol,side,volume,entry,close,realized_quote,realized_ccy,reason
2025-10-27 16:45:00+00:00,881,US30Z25.sim,SELL,0.10,47589.50000,47631.56898,-4.21,-4.21,bt_sl
2025-10-27 22:30:00+00:00,882,US30Z25.sim,SELL,0.10,47620.00000,47672.55124,-5.26,-5.26,bt_sl
2025-10-28 08:45:00+00:00,883,US30Z25.sim,SELL,0.10,47691.20000,47707.17332,-1.60,-1.60,bt_sl
2025-10-28 10:15:00+00:00,884,US30Z25.sim,SELL,0.10,47694.15000,47711.69683,-1.75,-1.75,bt_sl
2025-10-28 12:15:00+00:00,885,US30Z25.sim,BUY,0.10,47714.75000,47692.88964,-2.19,-2.19,bt_sl
2025-10-28 13:45:00+00:00,886,US30Z25.sim,BUY,0.10,47784.55000,47753.32125,-3.12,-3.12,bt_sl
2025-10-28 14:15:00+00:00,887,US30Z25.sim,BUY,0.10,47763.25000,47827.49839,6.42,6.42,bt_tp
2025-10-28 15:15:00+00:00,888,US30Z25.sim,BUY,0.10,47859.55000,47934.56235,7.50,7.50,bt_tp
2025-10-28 15:30:00+00:00,889,US30Z25.sim,BUY,0.10,47945.00000,47908.81466,-3.62,-3.62,bt_sl
2025-10-28 16:00:00+00:00,890,US30Z25.sim,BUY,0.10,47925.85000,47999.82459,7.40,7.40,bt_tp
2025-10-28 16:30:00+00:00,891,US30Z25.sim,BUY,0.10,48009.40000,47964.96554,-4.44,-4.44,bt_sl
2025-10-28 17:30:00+00:00,892,US30Z25.sim,BUY,0.10,47886.00000,48020.42687,13.44,13.44,bt_tp
2025-10-28 18:15:00+00:00,893,US30Z25.sim,BUY,0.10,48009.00000,47935.27369,-7.37,-7.37,bt_sl
2025-10-29 10:15:00+00:00,894,US30Z25.sim,BUY,0.10,47872.10000,47856.40375,-1.57,-1.57,bt_sl
2025-10-29 11:15:00+00:00,895,US30Z25.sim,BUY,0.10,47862.90000,47844.49659,-1.84,-1.84,bt_sl
2025-10-29 11:30:00+00:00,896,US30Z25.sim,SELL,0.10,47844.15000,47801.52642,4.26,4.26,bt_tp
2025-10-29 13:30:00+00:00,897,US30Z25.sim,SELL,0.10,47789.00000,47817.11689,-2.81,-2.81,bt_sl
2025-10-29 16:00:00+00:00,898,US30Z25.sim,BUY,0.10,47935.00000,48018.59898,8.36,8.36,bt_tp
2025-10-29 16:30:00+00:00,899,US30Z25.sim,BUY,0.10,48022.75000,47986.13046,-3.66,-3.66,bt_sl
2025-10-29 16:45:00+00:00,900,US30Z25.sim,BUY,0.10,48161.10000,48101.27288,-5.98,-5.98,bt_sl
2025-10-29 17:00:00+00:00,901,US30Z25.sim,BUY,0.10,48168.85000,48101.98649,-6.69,-6.69,bt_sl
2025-10-29 20:15:00+00:00,902,US30Z25.sim,BUY,0.10,48107.55000,48037.02163,-7.05,-7.05,bt_sl
2025-10-30 07:30:00+00:00,903,US30Z25.sim,SELL,0.10,47716.40000,47776.77476,-6.04,-6.04,bt_sl
2025-10-30 08:15:00+00:00,904,US30Z25.sim,SELL,0.10,47718.60000,47802.01837,-8.34,-8.34,bt_sl
2025-10-30 12:00:00+00:00,905,US30Z25.sim,SELL,0.10,47817.90000,47674.00521,14.39,14.39,bt_tp
2025-10-30 15:15:00+00:00,906,US30Z25.sim,SELL,0.10,47684.40000,47581.67528,10.27,10.27,bt_tp
2025-10-30 15:30:00+00:00,907,US30Z25.sim,SELL,0.10,47566.10000,47615.70403,-4.96,-4.96,bt_sl
2025-10-30 16:30:00+00:00,908,US30Z25.sim,SELL,0.10,47621.15000,47675.17349,-5.40,-5.40,bt_sl
2025-10-30 16:45:00+00:00,909,US30Z25.sim,BUY,0.10,47826.05000,48000.22044,17.42,17.42,bt_tp
2025-10-30 20:00:00+00:00,910,US30Z25.sim,BUY,0.10,47997.65000,47892.14281,-10.55,-10.55,bt_sl
2025-10-31 13:15:00+00:00,911,US30Z25.sim,SELL,0.10,47718.90000,47656.51493,6.24,6.24,bt_tp
2025-10-31 13:45:00+00:00,912,US30Z25.sim,SELL,0.10,47634.85000,47662.68305,-2.78,-2.78,bt_sl
2025-10-31 14:15:00+00:00,913,US30Z25.sim,SELL,0.10,47654.30000,47681.31860,-2.70,-2.70,bt_sl
2025-10-31 15:15:00+00:00,914,US30Z25.sim,BUY,0.10,47742.90000,47802.32846,5.94,5.94,bt_tp
2025-10-31 15:30:00+00:00,915,US30Z25.sim,BUY,0.10,47794.30000,47761.47420,-3.28,-3.28,bt_sl
2025-10-31 16:15:00+00:00,916,US30Z25.sim,BUY,0.10,47745.25000,47703.39996,-4.19,-4.19,bt_sl
2025-10-31 16:30:00+00:00,917,US30Z25.sim,BUY,0.10,47728.05000,47684.17819,-4.39,-4.39,bt_sl
2025-10-31 17:00:00+00:00,918,US30Z25.sim,BUY,0.10,47735.50000,47670.96517,-6.45,-6.45,bt_sl
2025-10-31 18:30:00+00:00,919,US30Z25.sim,BUY,0.10,47776.80000,47697.99191,-7.88,-7.88,bt_sl
2025-10-31 20:15:00+00:00,920,US30Z25.sim,SELL,0.10,47676.55000,47506.43708,17.01,17.01,bt_tp
2025-11-03 09:00:00+00:00,921,US30Z25.sim,SELL,0.10,47755.55000,47706.28535,4.93,4.93,bt_tp
2025-11-03 10:30:00+00:00,922,US30Z25.sim,SELL,0.10,47708.05000,47737.23030,-2.92,-2.92,bt_sl
2025-11-03 11:00:00+00:00,923,US30Z25.sim,SELL,0.10,47747.85000,47776.96807,-2.91,-2.91,bt_sl
2025-11-03 11:45:00+00:00,924,US30Z25.sim,BUY,0.10,47812.65000,47781.56256,-3.11,-3.11,bt_sl
2025-11-03 14:00:00+00:00,925,US30Z25.sim,BUY,0.10,47762.70000,47731.27299,-3.14,-3.14,bt_sl
2025-11-03 16:00:00+00:00,926,US30Z25.sim,SELL,0.10,47705.55000,47733.78015,-2.82,-2.82,bt_sl
2025-11-03 16:15:00+00:00,927,US30Z25.sim,SELL,0.10,47710.30000,47743.58266,-3.33,-3.33,bt_sl
2025-11-03 16:45:00+00:00,928,US30Z25.sim,SELL,0.10,47613.60000,47504.51494,10.91,10.91,bt_tp
2025-11-03 17:15:00+00:00,929,US30Z25.sim,SELL,0.10,47515.15000,47385.23628,12.99,12.99,bt_tp
2025-11-03 17:30:00+00:00,930,US30Z25.sim,SELL,0.10,47304.25000,47388.72915,-8.45,-8.45,bt_sl
2025-11-03 17:45:00+00:00,931,US30Z25.sim,SELL,0.10,47410.15000,47505.64527,-9.55,-9.55,bt_sl
2025-11-04 07:00:00+00:00,932,US30Z25.sim,SELL,0.10,47483.15000,47283.90487,19.92,19.92,bt_tp
2025-11-04 07:30:00+00:00,933,US30Z25.sim,SELL,0.10,47295.90000,47237.39920,5.85,5.85,bt_tp
2025-11-04 08:00:00+00:00,934,US30Z25.sim,SELL,0.10,47235.00000,47167.23629,6.78,6.78,bt_tp
2025-11-04 10:00:00+00:00,935,US30Z25.sim,SELL,0.10,47205.40000,47121.24681,8.42,8.42,bt_tp
2025-11-04 10:15:00+00:00,936,US30Z25.sim,SELL,0.10,47064.75000,47118.90309,-5.42,-5.42,bt_sl
2025-11-04 11:45:00+00:00,937,US30Z25.sim,SELL,0.10,47114.55000,46999.35131,11.52,11.52,bt_tp
2025-11-04 12:15:00+00:00,938,US30Z25.sim,SELL,0.10,47002.90000,47057.89752,-5.50,-5.50,bt_sl
2025-11-04 12:30:00+00:00,939,US30Z25.sim,SELL,0.10,47058.70000,47114.13502,-5.54,-5.54,bt_sl
2025-11-04 19:15:00+00:00,940,US30Z25.sim,BUY,0.10,47272.50000,47200.18192,-7.23,-7.23,bt_sl
2025-11-05 07:30:00+00:00,941,US30Z25.sim,BUY,0.10,47280.50000,47237.27882,-4.32,-4.32,bt_sl
2025-11-05 12:45:00+00:00,942,US30Z25.sim,BUY,0.10,47239.40000,47196.99121,-4.24,-4.24,bt_sl
2025-11-05 13:15:00+00:00,943,US30Z25.sim,SELL,0.10,47151.05000,47191.23024,-4.02,-4.02,bt_sl
2025-11-05 13:45:00+00:00,944,US30Z25.sim,SELL,0.10,47200.95000,47240.75916,-3.98,-3.98,bt_sl
2025-11-05 15:30:00+00:00,945,US30Z25.sim,SELL,0.10,47221.30000,47259.55533,-3.83,-3.83,bt_sl
2025-11-05 16:15:00+00:00,946,US30Z25.sim,BUY,0.10,47259.60000,47220.25213,-3.93,-3.93,bt_sl
2025-11-05 17:15:00+00:00,947,US30Z25.sim,BUY,0.10,47342.90000,47263.89949,-7.90,-7.90,bt_sl
2025-11-05 17:45:00+00:00,948,US30Z25.sim,BUY,0.10,47292.30000,47205.54806,-8.68,-8.68,bt_sl
2025-11-05 19:15:00+00:00,949,US30Z25.sim,BUY,0.10,47307.50000,47479.48409,17.20,17.20,bt_tp
2025-11-05 21:00:00+00:00,950,US30Z25.sim,BUY,0.10,47519.85000,47508.25000,-1.16,-1.16,bt_eod
